ID,Upvotes
56259,46.3896297870081
38717,14.4106212172777
374379,68.4098066549683
231004,17.1981058389553
123366,12.4269840619592
231557,22.9999726137347
225828,9.68883414466837
403213,175.130018360391
221766,2891.39986278653
459275,17.8977794672686
401640,110.242655070135
407953,17.7030733672059
33503,10.8831944755714
438684,51.5863799527762
227179,457.952188044989
70988,6.19409482551909
279301,275.287425082562
131188,10.92096530346
384079,67.0197453400666
77014,2562.66172831522
58021,22.8853035685686
362670,14.2657537475689
147129,12.1093732793908
191461,0.533042010310624
92822,549.95146462058
119305,8.54860564937069
87759,36.3359649444428
70697,428.637250270016
450618,62.9463523641629
453744,227.080900040548
74727,6.05939966184249
16212,82.2114220039336
99553,52.9342554782965
322053,2.05903823277242
402355,13.0355113400235
406574,24.4789932704608
294022,18.0278806682386
87592,19.4660068224547
272438,40.1989542966312
136834,970.28394145835
188800,125.059986263669
3741,1190.34194117189
328521,489.172585815243
282308,29.9090404822069
24685,57.5707533005452
268515,13.0928787504507
463903,24.2820640118636
24956,19.5129382351178
159959,14.7694699564534
363846,20.0337911966859
309096,29.8400763245705
261684,16.3537450661155
187115,22.1974600999797
276526,40.048201504125
347430,404.200830899383
85927,8.19134851324944
191460,27.8168119913944
343660,1797.84739554745
333914,37.2226539904834
173077,7.53672292777678
79573,22.1036447879564
196177,8.4371335389753
108908,1411.71817201552
387345,1240.46098012099
51517,12.1817331142567
385206,42.6918065150481
96057,266.178160602595
285953,6.42390511635925
95572,15.9395274701339
271242,13.2667785830718
298531,77.4410452580726
134182,21.0768835738166
146031,21.833149179036
375670,58.0229813180454
192070,30.9466079726039
99964,356.873793485106
460691,1346.07994444887
82677,17.2946006242848
458909,11.5957677808817
101298,143.380431387569
339249,14.1051187379145
440116,295.600557413684
282299,113.578184795466
18724,319.908018745228
254972,49.6272930927107
74474,47.7393223848312
233552,72.6832518749684
437963,185.949239624573
208273,11.0428427142054
208799,12.3767123125583
416153,-27.2955889668231
200903,4.03916546656121
207547,324.882892076106
171979,225.807800503021
193755,10.8782110493296
243876,150.720311346648
152009,10.8602831409697
7047,11.9931960328218
166684,2597.01064330211
462199,4.26541401858614
416217,82.5529537376077
379924,11.8452595671612
201171,8.98005389359444
470615,16.8344633591843
225150,62.91980702538
224636,71.7805247942638
305330,-41.0820146413835
207637,15.738159455455
240208,65.1207112304329
269763,8.79314575672173
332973,55.9517785580448
335452,60.8680229072468
318491,42.8644371214711
293714,351.79909866764
343468,381.973732572686
403309,5.4769679795192
330677,50.4206901648911
217342,35.19927147786
413860,12.7054805107381
353277,193.805886544906
47619,41.6322507182409
264698,264.313428677871
188551,209.288505823728
253885,26.5101843037628
200489,11.0382846777243
408067,9.24320786822449
377701,14.2093595491697
70463,10.9110083476285
432523,162.102637734513
233187,114.006957459441
144600,7.08981535264417
40549,47.8630820169412
240980,11.6780108454526
326736,53.4211246804035
338791,6.88004436502904
28235,399.865929371216
326406,17.7599564968324
116534,153.193133055081
322754,58.3918923797738
105213,7.69545783378647
156293,17.2258400326564
64605,125.461188070964
378016,8.19988119021881
182043,43.2445360279307
38202,10.1041551355332
186685,8.60497657646005
59560,769.575869996648
385587,5.82568370550908
239622,50.078965029208
455758,119.630312646804
379100,74.4667959063052
316591,4.12670239102314
450327,92.3744560431871
432034,80.9854072057834
454430,84.1743893376635
215328,27.06095448065
222142,98.8429750417503
112924,46506.906773288
371130,21.0784021753049
430007,141.368080399311
45092,53.3076923276312
237015,31.4760954538243
373606,11.3286540401194
345533,56.4936226049122
108847,39.8672255727817
325872,30.402736802841
168764,21.7388068475477
425803,2528.97170058903
261217,8.35194652024035
406135,1.38332282713591
177837,7.81231260344686
319951,189.143844839902
652,11.4245578892709
17280,45.8501118523929
69923,13.3973166056225
295024,15.6048478458181
36474,101.756850467703
270197,265.278918873313
8045,516.880679844385
444995,14864.2919201665
220862,4.77307209603649
364818,86.0978530376575
172298,37.4254873187941
255546,480.860206518411
38748,20.8968088229019
148340,287.533002107193
321077,10.1120651663837
240385,13.7295906324426
346243,53.0925668604408
302439,12.8911624882089
1589,303.884544319268
400091,3.46438384256455
143546,239.296767998239
320267,104.95872596293
6333,48.7215757721783
267388,52.2190871882276
145340,111.335471270748
110717,29.9390311191738
338465,15.9860363878117
415060,54.0942258726756
266935,6.75825851426906
469224,11.5007343260707
221129,132.224715070071
220969,20.6132928061894
43345,11.4426661366807
51198,7.16166787670103
256266,18.5399397923428
257034,16.9556262322351
458757,32.4966396702792
470045,17.9037167071447
329186,7.40373746025375
308862,56.4546401607584
426956,237.604729866141
378776,54.7817316186094
194110,5580.71305827014
462298,77.6269734843204
269833,666.647925216255
3570,11.5189773673665
408490,13.7870617784178
271166,7.30644713721187
149148,63.6740081771042
274054,48.4176395875923
21699,2.78668241560645
235723,12.6831667458777
363187,17.4562152078193
439485,75.3358544093099
423435,330.415769555836
457764,368.041907490648
304427,223.007530432473
176870,15.9496347700036
140390,-2.85861543352617
89511,1999.50221068966
105170,82.0142286379129
158977,47.8594594829126
464555,6.23801573973387
37388,22.0402121032062
104197,10.3957737006266
380266,257.444534434323
107629,20.9316267582075
330467,33.2516930894443
217502,12.1884298227447
312894,11.5515910068829
253757,20.661787797393
434813,14.9863699683588
405388,172.165394659294
264409,38.9943447863509
167731,6.12575265089738
204292,8.50098841484187
349992,7.57858086570677
231,7.20005920971074
356972,17.4833916277736
245009,29.9119575000718
111589,190.560623243272
160574,31.0060925825321
102943,11.9069821801021
347902,21.4004685751691
348502,43.0559271363903
56353,24.2059428275812
23254,9.2681727579649
326168,40.7102508748175
421605,24.8129149021901
318209,13.0749184902988
464322,57.6089008551932
169782,40.830363661051
80036,29.9429772520071
101322,44.1898514607806
458288,72.896082740331
434534,10.5089468183605
259243,15.9695932423328
308815,305.886958853833
405336,25.2076593082019
445012,13.3236720322969
443383,73.2502847348688
132859,17.5813332209506
355811,-1.0238699270038
32751,29.199560630654
376824,3080.48696130343
134893,33.7447295524772
322364,11.9731981343489
404268,8.69489811993765
104558,108.281627223203
187339,557.086830256727
142194,167.345953959038
373083,8.00318809473981
376338,14.4876419292465
55630,-4.81447330311174
189009,9.78995341377541
184122,6198.96316204363
167050,33.2733401660721
447909,14.3877391751491
417098,5.35137538113212
144255,529.814575935952
101997,48.1914456785703
162010,71.4898952633462
325389,876.831817695399
368021,77.1003858329746
272724,18.1688391365204
340055,9.4250432242771
298240,15.2203735979193
111756,153.025359017994
198562,17.7581193075976
212242,43.2181455971466
188658,70.5544257325708
468057,65.1223677650679
437388,119.199314526758
243677,56.6042298322481
132597,326.08671060862
34470,72.5817759414436
86970,12.0177439923648
420340,5.90222860055802
195683,11.2215512529521
85945,29.2813615366798
203219,79.5071756254577
282563,360.126165634926
319075,56.359096661268
141261,16.9685817211213
311690,1176.45565802744
74113,120.061366856135
398556,21.914122886631
123170,26.916948550057
285141,7.58856772558115
26619,8.05085242517409
226392,44.2863509790395
78849,25.3411461096881
408609,71.5645267200614
395453,430.654399568871
417634,21.7160761091794
356996,39.6514395157531
70664,5.51937587918222
397427,13722.4296249639
154107,35.4156333987855
390829,97.1195252889828
350022,11.0731912603854
446339,1888.5131391586
399368,260.790658008013
216387,20.7514154608199
110821,103.319671251196
404475,210.353056067032
423735,60.0706688902634
48718,62.7869433987157
75709,10.3525071267043
4654,18.6277321956401
397695,194.646657946116
8785,7.28136749539634
432736,49.9196806727168
367292,22.7693327675567
120227,3.48918507211962
33627,49.1285667073861
254460,26.5109842784383
129369,288.361537650018
191094,6.70788482318085
352108,63.8341678126288
194238,18.0111012100238
287938,9.62992011151674
149912,5413.70899322584
241957,7.81231260344686
317368,13.8420337973229
137423,6.6695737026497
115008,51.5716339003068
374487,1238.92139333497
178029,45.583482029348
221123,43.2478071268968
55374,15.8293051507857
335503,41.7819675031797
266787,8.94046882261749
221984,17.048421353598
56729,4.38993443437833
256845,217.42169882869
451320,14.0676950872022
408705,6.26023105723345
304717,6.02744989986599
322104,31.3371839155388
103443,226.65061981037
122244,-18.3274475581565
303140,8.01023818897345
108660,34.4936943610871
411757,53.5798862330757
365967,106.254860732316
230439,51.0105865011148
283505,241.290453428401
215278,21.7741147667489
302828,330.46350110571
454304,93.3860218150562
72971,27.7724711329811
342305,14.0343052373885
245192,33.6015838215343
409931,12.0177439923648
363475,91.1747077498152
235265,100.7500487558
252189,135.72772500043
151840,19.7979259425529
304774,15.3802760272393
154165,7.94316580586599
261364,21.2926370455244
205106,54.5263568618193
411282,131.584819484256
123533,151.383402106214
431217,7.97657905733181
449770,118.370636282839
374589,12.2315046052693
376741,29.6099626680799
262801,465.553624638375
272003,15.1933978206325
401862,57.3421493868563
459723,24.7368064799938
146532,193.980001412128
387292,4.91429517319022
297404,25.5775997601234
226593,91.3621329032538
133648,18.4904073762929
160852,1780.35643138421
196113,13.5654850874437
205490,27.2425558397223
313950,0.034353944698916
402158,4.92951978585118
296179,4.75293666311351
106551,16.051769247747
336378,194.956427443272
340662,112.717412739525
422806,112.5699903387
189188,223.129580673242
188545,37.8439237274649
236731,23.9492070267364
297670,25.0615544687726
2602,903.636994212661
321994,8.53023585930674
170820,9.64226203497181
415657,300.951969670103
33118,35.6307883284157
95240,22.2536764862705
140675,32.1686062772272
145879,28.6463109851469
190579,11.1043408830882
181588,7.90076518117609
61087,224.909813698085
380608,15392.5117647853
105084,6.28545980808149
34531,23.3102611961596
179805,20.5314129973005
340728,29.9706961637202
370962,279.634831979206
94366,92.3302077147602
361963,5.93652253086061
427094,46.0316901432618
332836,17.9155578051933
317162,101.119096863818
339234,53.3064033606931
4331,15.4877844914683
26273,46.8085378849415
24864,68.6178295391423
192603,13.04606203418
367750,406.601998130397
295569,315.087982707053
468043,102.814161094688
153875,75.4720915858073
279875,85.481760629551
410128,18.417190170725
86999,67.139747318664
31570,517.285620916414
164642,99.3057374571977
242728,27.6238122230547
429256,152.061015879575
61767,238.769705958667
26127,9.63422147460095
121040,8.24757211287195
290260,189.019434228602
249142,101.722124703183
147653,38.705641099101
402607,7.4168338694149
359511,4.22575204244268
308180,10.4632283128847
50231,16.9769918137426
325669,86.138286672811
161146,13.7905755170772
207247,21.9851603303452
252147,8.80233022710632
6179,538.665639474715
266768,95.7342726669564
319347,9.71522872681787
276274,10.1025306089551
277973,35.9556453533254
57697,146.017703239892
409152,512.923919716744
463411,59.4673809933311
54176,44.9838972065962
139047,25.8839085081534
73429,7.75593287855015
67845,385.178393793002
309490,105.17486250329
455698,80.8805599756113
221653,66.3895936372117
251624,10.057221033079
390080,5.28338385129191
60747,88.4506843432704
94343,47.3057503064639
381866,76.433822937346
5502,32.8417650733028
86011,19.1379889788299
347515,11.1594523308969
193836,35.6944822118247
8552,35.0356750573643
396896,4.70737336979998
452760,15.7698382972694
136070,363.926565894754
48312,12.3773385773295
136642,2.77615726756156
152013,20.9403188836269
13406,14.8083077851872
241127,78.5799382511387
168216,98.065772807444
310316,9.09512870285292
12758,86.4830904369647
198717,42.6538316352504
277333,278.356326214045
392973,38.2598870660757
208595,25.5307663272419
93593,46.506896937638
237069,234.82095648426
403014,35.4096755204294
271151,19.4040577985254
104591,4.07307311107805
12651,333.601623783788
113551,13.3665334850681
376507,187.727233129064
419180,4.18888785575352
134658,77.5775349171162
153539,27.9463255205645
59797,45.431185415255
255977,22.932685222629
192214,116.802900429291
427052,2066.54612699357
421967,115.351067515669
177099,24.1285651704665
398460,14.891527001165
109349,7.26935043709516
18965,62.4790176795748
115244,21.0498098353997
58462,9.77368170618139
61817,10.2154996176256
393212,93.3319038194358
228405,27.2082018332372
118437,14.8004709882067
408103,11.7862221626707
177558,36.0326541568539
291563,300.651615430558
253281,15.8890960730882
144765,18.5433703645441
464867,29.8438264949372
55695,30.5385828433065
96979,197.412999371143
274873,4.13402127522251
20482,6.75314878431479
128407,508.045578934907
382078,92.5223618895923
315883,219.389788728345
389546,71.9479981856315
465764,11.0992120418643
113917,35.0912779886212
332896,14.2261246369236
28555,8.00768719105946
198890,16.1832895851352
39336,38.5484165572636
145732,11.2079733722651
273886,5088.25593987881
272715,32.2105420120567
85897,247.233714724572
191614,48.5386404017894
12996,19.3058888916102
147124,274.69799356007
51750,74.7429981472486
169393,59.3767758303852
103699,477.638118947169
10944,23.5027971315798
212588,25.0330558603775
258560,290.421031545678
225777,23.2067895164817
267092,13.3024535338946
21445,72.7866605429996
63567,12.8310723419799
131225,31.2781632599901
119787,6.84346972902691
119510,545.38187819365
323317,1791.88354019306
72613,346.892488287014
404312,19.2530911625491
268262,-1.46945684855403
324849,35.9149272505937
396357,7.44798559407827
71968,676.133462135471
307655,9.53939702385663
372078,10.5280538102078
70922,78.385853448502
396653,295.770004594379
404817,12.2731049910586
430294,30.8377847294912
446195,13.5370559060493
371740,40.6720187292629
234328,17.0634028070545
453901,83.8205827943136
417919,74.9478161769503
13293,39.0932454036468
